0.072	0.0613389432018039
0.152	0.058440825720254
0.232	0.0555569471864601
0.312	0.0526946330306828
0.392	0.0498609948871263
0.472	0.0470629392888213
0.552	0.0443071785738312
0.632	0.0416002442340186
0.712	0.0389485058932451
0.792	0.036358186808684
0.872	0.0338353647374561
0.952	0.0313859563797223
1.032	0.0290156813903195
1.112	0.026730012293001
1.192	0.0245341257942755
1.272	0.0224328668749649
1.352	0.020430731946476
1.432	0.0185318749107637
1.512	0.016740130386097
1.592	0.0150590430688453
1.672	0.0134918950465135
1.752	0.0120417225339224
1.832	0.0107113185995331
1.912	0.00950322244386825
1.992	0.00841970016665528
2.072	0.00746272023025085
2.152	0.00663393196111883
2.232	0.00593465083773026
2.312	0.00536585072461548
2.392	0.00492816823089015
2.472	0.00462191642952803
2.552	0.00444709522412268
2.632	0.00440339648116606
2.712	0.0044902056704359
2.792	0.00470659204609092
2.872	0.00505128917052389
2.952	0.00552268246190124
3.032	0.00611880933831799
3.112	0.00683736719543049
3.192	0.00767573611574335
3.272	0.0086310107474219
3.352	0.00970003118140994
3.432	0.0108794092992639
3.512	0.012165554007197
3.592	0.0135546887713645
3.672	0.0150428692494415
3.752	0.0166260079887479
3.832	0.018299899651538
3.912	0.0200602404032679
3.992	0.0219026470491599
4.072	0.0238226669512187
4.152	0.0258157783034676
4.232	0.0278773882889709
4.312	0.0300028357751216
4.392	0.0321873954012517
4.472	0.0344262931146204
4.552	0.0367147272781949
4.632	0.0390478914667938
4.712	0.0414209957833691
4.792	0.04382928452344
4.872	0.0462680409145833
4.952	0.0487325852619733
5.032	0.0512182724514787
5.112	0.0537204873352266
5.192	0.0562346392616746
5.272	0.0587561625929993
5.352	0.0612805202634945
5.432	0.0638032085502118
5.512	0.0663197652078225
5.592	0.0688257810323876
5.672	0.0713169138361991
5.752	0.0737889053987146
5.832	0.0762375989787643
5.912	0.0786589513722902
5.992	0.0810490412864056
6.072	0.0834040747026847
6.152	0.085720388988193
6.232	0.0879944576300886
6.312	0.0902229020255163
6.392	0.0924025079734747
6.472	0.094530245241458
6.552	0.0966032899597167
6.632	0.0986190469063786
6.712	0.10057516975678
6.792	0.102469582936237
6.872	0.104300504914136
6.952	0.106066468469066
7.032	0.107766335257224
7.112	0.109399303952614
7.192	0.110964911301039
7.272	0.112463029861942
7.352	0.113893868003856
7.432	0.115257975774057
7.512	0.116556260885659
7.592	0.117790014389129
7.672	0.118960942586682
7.752	0.12007119981547
7.832	0.121123420011827
7.912	0.122120743583423
7.992	0.123066838618342
8.072	0.123965918710724
8.152	0.124822758379423
8.232	0.125642704397251
8.312	0.126431682907651
8.392	0.127196199126615
8.472	0.127943322856936
8.552	0.128680649958824
8.632	0.129416228661739
8.712	0.130158433203178
8.792	0.130915767166812
8.872	0.131696581500478
8.952	0.132508702432688
9.032	0.133358991210343
9.112	0.134252914408194
9.192	0.135194299952218
9.272	0.13618560339296
9.352	0.137229219442474
9.432	0.138330645875271
9.512	0.139402198970402
9.592	0.140478786193057
9.672	0.141551747072299
9.752	0.142611189778449
9.832	0.143646442303293
9.912	0.14464651458934
9.992	0.145600573288334
10.072	0.146498450802824
10.152	0.147331107003424
10.232	0.148090975423997
10.312	0.148772157111694
10.392	0.14937038753294
10.472	0.149882793751203
10.552	0.150307568771154
10.632	0.150643680774124
10.712	0.150890699322758
10.792	0.151048768944634
10.872	0.151118721909143
10.952	0.15110222918895
11.032	0.151001909543425
11.112	0.150821352305229
11.192	0.150565068261471
11.272	0.150238368889518
11.352	0.149847250858443
11.432	0.149398300852909
11.512	0.14889860997755
11.592	0.148355694840916
11.672	0.147777399949291
11.752	0.147171780092549
11.832	0.146546990439447
11.912	0.145911129065439
11.992	0.145272021437677
12.072	0.144637030561967
12.152	0.144012875859858
12.232	0.143405419869396
12.312	0.142819539093239
12.392	0.142259129882859
12.472	0.141727102921095
12.552	0.141225420147293
12.632	0.140755193054019
12.712	0.140316747661245
12.792	0.139909632208514
12.872	0.139532669004325
12.952	0.139184026014391
13.032	0.138861326816141
13.112	0.138561848808536
13.192	0.138282743102195
13.272	0.138021178143504
13.352	0.137774438125348
13.432	0.137539930910748
13.512	0.137315104114236
13.592	0.137097342681386
13.672	0.136883927526469
13.752	0.136672057752207
13.832	0.136458965996667
13.912	0.136242086958532
13.992	0.136019229422686
14.072	0.135788712608701
14.152	0.135549399558386
14.232	0.135300613499794
14.312	0.135041988521039
14.392	0.134773329245263
14.472	0.134494506701571
14.552	0.134205416658688
14.632	0.133906002466119
14.712	0.133596321022424
14.792	0.133276599048031
14.872	0.132947255587851
14.952	0.132608872123456
15.032	0.132262123110195
15.112	0.131907678734024
15.192	0.131546112543106
15.272	0.131177820715834
15.352	0.130802963502219
15.432	0.13042142507993
15.512	0.130032798824118
15.592	0.129636367222702
15.672	0.129231090745179
15.752	0.128815612255835
15.832	0.12838826364225
15.912	0.127947080043896
15.992	0.127489844577212
16.072	0.127014149413753
16.152	0.126517483566204
16.232	0.125997369801325
16.312	0.1254515418035
16.392	0.12487812198674
16.472	0.124275773395425
16.552	0.123643799616275
16.632	0.122982181293196
16.712	0.122291538696913
16.792	0.121573040961607
16.872	0.12082828533903
16.952	0.120059173421964
17.032	0.119267830068566
17.112	0.118456570147714
17.192	0.117627930856315
17.272	0.116784760810674
17.352	0.1159303371237
17.432	0.11506847579858
17.512	0.114203624443576
17.592	0.113340888621224
17.672	0.112486007572898
17.752	0.111645315484338
17.832	0.110825736451943
17.912	0.110034728705386
17.992	0.109280162320488
18.072	0.108570133388412
18.152	0.107912656328722
18.232	0.107315149894248
18.312	0.106783862389307
18.392	0.106323379317359
18.472	0.105936328108669
18.552	0.105623405406732
18.632	0.105383703651341
18.712	0.105215179693573
18.792	0.105115141855777
18.872	0.105080711821756
18.952	0.105109070249682
19.032	0.105197434659203
19.112	0.105342834425073
19.192	0.105541820472354
19.272	0.105790116643902
19.352	0.106082409421219
19.432	0.106412320003415
19.512	0.106772572560544
19.592	0.10715528672165
19.672	0.107552361598096
19.752	0.107955706534085
19.832	0.108357418730634
19.912	0.108749898788005
19.992	0.109125957627271
20.072	0.109478896030168
20.152	0.109802731857712
20.232	0.110092435762112
20.312	0.110344067532083
20.392	0.110554804423259
20.472	0.110722865228013
20.552	0.110847232822834
20.632	0.110927303310859
20.712	0.11096253430776
20.792	0.110952101857833
20.872	0.11089456393222
20.952	0.110787613507682
21.032	0.110627861353919
21.112	0.110410682348856
21.192	0.110130217999426
21.272	0.109779582707802
21.352	0.109351217009362
21.432	0.108837341883486
21.512	0.108230504303606
21.592	0.107524089528283
21.672	0.106712717669893
21.752	0.105792543993971
21.832	0.104761520626539
21.912	0.103619617342702
21.992	0.102368901789873
22.072	0.10101349788431
22.152	0.0995593109013271
22.232	0.0980134138050062
22.312	0.0963832215260254
22.392	0.0946756816315428
22.472	0.0928966885122691
22.552	0.0910509735138021
22.632	0.0891425714632987
22.712	0.0871756603539779
22.792	0.0851554378876926
22.872	0.0830888230091205
22.952	0.0809847327057014
23.032	0.0788539242092838
23.112	0.0767087784936393
23.192	0.0745633537400181
23.272	0.0724337936924258
23.352	0.0703389097686795
23.432	0.06830072658272
23.512	0.0663446031119292
23.592	0.0644985573596841
23.672	0.0627917407273344
23.752	0.0612527064312189
23.832	0.0599079502278528
23.912	0.0587808627523145
23.992	0.0578912585832541
24.072	0.0572556755826099
24.152	0.0568878692498629
24.232	0.0567991355623008
24.312	0.0569983833333936
24.392	0.0574919320479239
24.472	0.05828282987693
24.552	0.0593700190229356
24.632	0.0607475577177183
24.712	0.0624038035357444
24.792	0.0643209549258472
24.872	0.0664751371949706
24.952	0.0688368856393708
25.032	0.0713719640529007
25.112	0.0740428446368924
25.192	0.0768103642531059
25.272	0.0796353186219676
25.352	0.0824799856684422
25.432	0.0853096787055847
25.512	0.0880937857908748
25.592	0.0908064291089659
25.672	0.0934267127361181
25.752	0.0959385469183189
25.832	0.0983300540284517
25.912	0.100593002331493
25.992	0.10272213511405
26.072	0.104714589231776
26.152	0.10656958425659
26.232	0.108288249925863
26.312	0.109873337491763
26.392	0.111329074524519
26.472	0.11266106106757
26.552	0.113875969086394
26.632	0.11498113361381
26.712	0.115984257200239
26.792	0.116893094188413
26.872	0.117715123168523
26.952	0.118457353281428
27.032	0.119126202745633
27.112	0.11972737536928
27.192	0.120265818526491
27.272	0.12074574516771
27.352	0.121170646622659
27.432	0.121543371775715
27.512	0.121866313014266
27.592	0.12214161346435
27.672	0.122371354497204
27.752	0.122557747373207
27.832	0.122703252181623
27.912	0.122810570700153
27.992	0.12288255086753
28.072	0.122922046440067
28.152	0.122931748573365
28.232	0.122914090846507
28.312	0.122871237931463
28.392	0.122805115705887
28.472	0.122717481127893
28.552	0.122610032544003
28.632	0.122484487713791
28.712	0.122342623945883
28.792	0.122186299957207
28.872	0.122017442654283
28.952	0.121838010450006
29.032	0.121649964630251
29.112	0.12145524564778
29.192	0.121255748666385
29.272	0.121053343973131
29.352	0.120849952632284
29.432	0.120647673624717
29.512	0.120448917794306
29.592	0.120256542361176
29.672	0.120073907962706
29.752	0.119904808105957
29.832	0.119753256360013
29.912	0.119623191369442
29.992	0.119518154938987
30.072	0.119441065957972
30.152	0.119394152819041
30.232	0.119379037868271
30.312	0.119396915140101
30.392	0.119448733091531
30.472	0.119535263695639
30.552	0.119657024447406
30.632	0.119814086151223
30.712	0.120005799840783
30.792	0.120230580143129
30.872	0.120485826241634
30.952	0.120767984264717
31.032	0.12107273437357
31.112	0.121395326283618
31.192	0.121730921549215
31.272	0.122074893179388
31.352	0.122423056440198
31.432	0.122771798001395
31.512	0.123118076455057
31.592	0.12345935777023
31.672	0.123793522404981
31.752	0.124118792865602
31.832	0.124433701890439
31.912	0.124737105790473
31.992	0.125028167389132
32.072	0.125306310637825
32.152	0.125571150658743
32.232	0.125822415253992
32.312	0.126059860741634
32.392	0.126283248129312
32.472	0.126492403684665
32.552	0.126687321840109
32.632	0.126868252120289
32.712	0.127035756944224
32.792	0.127190715742472
32.872	0.127334249300247
32.952	0.127467622101221
33.032	0.127592149936277
33.112	0.127709120681288
33.192	0.127819773395913
33.272	0.127925317693098
33.352	0.128026922047752
33.432	0.128125677856815
33.512	0.128222590197993
33.592	0.128318559878949
33.672	0.128414356451231
33.752	0.128510623035709
33.832	0.128607904629234
33.912	0.128706666675271
33.992	0.128807334489693
34.072	0.128910334401553
34.152	0.129016103280151
34.232	0.129125103337515
34.312	0.129237829232352
34.392	0.129354770833629
34.472	0.129476372644035
34.552	0.129603014641589
34.632	0.129735008186117
34.712	0.12987261356534
34.792	0.130016097046564
34.872	0.130165789452349
34.952	0.130322133614413
35.032	0.130485733811042
35.112	0.130657373998929
35.192	0.130837992784564
35.272	0.131028635439634
35.352	0.131230406549321
35.432	0.1314443958114
35.512	0.131671618013456
35.592	0.131912970105077
35.672	0.132169187740942
35.752	0.13244082471374
35.832	0.132728253432333
35.912	0.133031651112788
35.992	0.133350980133287
36.072	0.133685974679793
36.152	0.134036119443977
36.232	0.134400628115714
36.312	0.134778480979207
36.392	0.135168498590929
36.472	0.135569432602665
36.552	0.135980061631699
36.632	0.136399229658423
36.712	0.136825773518694
36.792	0.137258405452144
36.872	0.137695582602987
36.952	0.138135360236788
37.032	0.138575326490923
37.112	0.139012657039302
37.192	0.139444213583261
37.272	0.139866699375261
37.352	0.140276825195997
37.432	0.140671422168566
37.512	0.141047489101879
37.592	0.141402263788905
37.672	0.141733299067937
37.752	0.14203855818505
37.832	0.142316508996601
37.912	0.142566190969887
37.992	0.142787156171721
38.072	0.142979326175691
38.152	0.143142800241208
38.232	0.143277640797578
38.312	0.143383676559324
38.392	0.143460376385065
38.472	0.143506761174535
38.552	0.143521399323163
38.632	0.143502492366679
38.712	0.143448053355883
38.792	0.143356131716246
38.872	0.143225118038004
38.952	0.143054084471942
39.032	0.142843039222953
39.112	0.142593050822711
39.192	0.142306277055013
39.272	0.141985891661761
39.352	0.141635939349158
39.432	0.141261233610976
39.512	0.140867255821036
39.592	0.140459991798252
39.672	0.140045669996198
39.752	0.139630410578093
39.832	0.139219810053987
39.912	0.138818586684351
39.992	0.138430377132408
40.072	0.138057706225823
40.152	0.137702119457686
40.232	0.137364453527084
40.312	0.137045143176692
40.392	0.136744487648457
40.472	0.136462868730973
40.552	0.136200913391917
40.632	0.135959601422201
40.712	0.135740300239718
40.792	0.135544741909371
40.872	0.135374942160865
40.952	0.135233067056447
41.032	0.135121264134
41.112	0.13504152252608
41.192	0.134995601695323
41.272	0.134985063020167
41.352	0.135011347939212
41.432	0.135075861661448
41.512	0.135180015389892
41.592	0.135325237972211
41.672	0.135512938354168
41.752	0.135744467200993
41.832	0.13602112205524
41.912	0.136344237767503
41.992	0.136715343447349
42.072	0.137136359282749
42.152	0.137609776240083
42.232	0.138138801506784
42.312	0.138727418556186
42.392	0.139380348239683
42.472	0.140102933703929
42.552	0.140900986951578
42.632	0.141780590082362
42.712	0.142747907481294
42.792	0.143809015929946
42.872	0.144969759081846
42.952	0.146235656288695
43.032	0.147611869271373
