0.036	-0.0434085457486546
0.076	-0.0260662000686906
0.116	-0.0109438088828924
0.156	0.0021737123384824
0.196	0.0134857173362732
0.236	0.0231766529746906
0.276	0.0314169039996059
0.316	0.0383636335559814
0.356	0.0441616002134211
0.396	0.0489439294739
0.436	0.0528328554063435
0.476	0.0559404181636367
0.516	0.0583691181297539
0.556	0.0602125272990932
0.596	0.0615558618411924
0.636	0.0624765250532917
0.676	0.0630446267711946
0.716	0.0633234802685152
0.756	0.0633700765515144
0.796	0.0632355349351101
0.836	0.0629655286471476
0.876	0.0626006847459237
0.916	0.0621769586276528
0.956	0.0617259842470688
0.996	0.0612754011821792
1.036	0.060849160269278
1.076	0.0604678097776983
1.116	0.0601487638525739
1.156	0.059906554441632
1.196	0.0597530681210756
1.236	0.0596977688305529
1.276	0.0597479073938771
1.316	0.0599087190910055
1.356	0.0601836108666944
1.396	0.0605743395069354
1.436	0.061081181908186
1.476	0.0617030979974587
1.516	0.0624378862800157
1.556	0.0632823317734861
1.596	0.064232345799546
1.636	0.0652830966715854
1.676	0.0664291310684533
1.716	0.067664486359682
1.756	0.068982794197801
1.796	0.0703773759202662
1.836	0.0718413310392876
1.876	0.073367618643708
1.916	0.0749491309538612
1.956	0.0765787586768383
1.996	0.0782494479325138
2.036	0.0799542469613002
2.076	0.0816863437315263
2.116	0.083439095811606
2.156	0.0852060547543303
2.196	0.0869809868275198
2.236	0.0887578920680951
2.276	0.0905310210758259
2.316	0.092294888210013
2.356	0.0940442792875089
2.396	0.0957742537059474
2.436	0.0974801415412756
2.476	0.0991575382234018
2.516	0.100802298587858
2.556	0.10241053258482
2.596	0.103978603843096
2.636	0.105503131601587
2.676	0.106980993279628
2.716	0.108409325339956
2.756	0.109785518499017
2.796	0.111107206018453
2.836	0.112372243697543
2.876	0.113578682382261
2.916	0.114724738804235
2.956	0.115808770178909
2.996	0.116829256313004
3.036	0.117784791227216
3.076	0.118674083984878
3.116	0.11949596217962
3.156	0.120249369730011
3.196	0.120933357723338
3.236	0.121547074625575
3.276	0.122089759436655
3.316	0.122560742991233
3.356	0.122959460585967
3.396	0.123285473073175
3.436	0.123538488562538
3.476	0.123718380587654
3.516	0.123825193023414
3.556	0.123859130407816
3.596	0.123820549266675
3.636	0.123709958814878
3.676	0.123528028846145
3.716	0.123275613380862
3.756	0.122953791524132
3.796	0.122563907373866
3.836	0.122107601054587
3.876	0.121586833412529
3.916	0.121003897762087
3.956	0.120361426128476
3.996	0.119662397195732
4.036	0.118910148088979
4.076	0.118108400893895
4.116	0.117261318560843
4.156	0.116373580982462
4.196	0.11545046928466
4.236	0.114497951483834
4.276	0.113522752146388
4.316	0.112532386230193
4.356	0.111535148935211
4.396	0.110540043492414
4.436	0.10955663580939
4.476	0.10859480595915
4.516	0.107664340174757
4.556	0.106774284021391
4.596	0.105931957345724
4.636	0.105141483655423
4.676	0.104401681555068
4.716	0.10370319214163
4.756	0.103024771235276
4.796	0.101756015279385
4.836	0.100407288768274
4.876	0.0989758668694449
4.916	0.0974611666693974
4.956	0.0958646232601339
4.996	0.0941896551103483
5.036	0.0924415187552725
5.076	0.090627103511089
5.116	0.0887547852150377
5.156	0.0868341164396398
5.196	0.0848757651425061
5.236	0.0828917189705081
5.276	0.0808955682681827
5.316	0.0789027219647025
5.356	0.0769303135485941
5.396	0.0749967661984741
5.436	0.0731210551400139
5.476	0.0713218438904519
5.516	0.0696167083109245
5.556	0.0680215721740112
5.596	0.0665503220712722
5.636	0.0652144992474106
5.676	0.0640230187767727
5.716	0.0629818388562811
5.756	0.062093664117107
5.796	0.0613577583328393
5.836	0.0607699231123391
5.876	0.0603226831718402
5.916	0.0600057294626666
5.956	0.0598065540155019
5.996	0.0597112003820328
6.036	0.0597050562125858
6.076	0.0597735921267102
6.116	0.0599029628063832
6.156	0.0600804399904362
6.196	0.0602946671761586
6.236	0.0605357492978627
6.276	0.060795207664178
6.316	0.0610658332789811
6.356	0.0613414814605804
6.396	0.0616168458967721
6.436	0.0618872285424814
6.476	0.0621483204247184
6.516	0.0623960019355891
6.556	0.0626261643618093
6.596	0.0628345461154893
6.636	0.0630165953422548
6.676	0.0631673804064761
6.716	0.0632815689852251
6.756	0.0633534968311338
6.796	0.0633773411516714
6.836	0.0633473912358014
6.876	0.0632583902639183
6.916	0.0631059108703269
6.956	0.0628867415303276
6.996	0.0625992680449272
7.036	0.06224383862682
7.076	0.0618230968216906
7.116	0.0613422486291384
7.156	0.060809218684291
7.196	0.0602346643144998
7.236	0.0596318265309961
7.276	0.0590162074869127
7.316	0.0584051208906615
7.356	0.0578171484019734
7.396	0.0572715318373369
7.436	0.056787514450015
7.476	0.056383651554718
7.516	0.0560769892653141
7.556	0.0558821301998549
7.596	0.0558102083337886
7.636	0.055867882656834
7.676	0.0560565116363492
7.716	0.0563716812330668
7.756	0.0568032248474211
7.796	0.0573357914194119
7.836	0.0579498183979936
7.876	0.058622671703354
7.916	0.0593297298103224
7.956	0.0600453240563255
7.996	0.0607436041548866
8.036	0.0613994355948435
8.076	0.061989377658854
8.116	0.0624927250576732
8.156	0.0628925550415502
8.196	0.0631766109292258
8.236	0.0633379023238163
8.276	0.0633749787063849
8.316	0.0632919196133983
8.356	0.0630981059157492
8.396	0.0628078090924262
8.436	0.0624396166630632
8.476	0.0620156974708053
8.516	0.0615609109001767
8.556	0.0611018520404016
8.596	0.0606659679421355
8.636	0.0602808334246347
8.676	0.0599736322796858
8.716	0.0597707975407005
8.756	0.0596977070439451
8.796	0.059778326359698
8.836	0.0600347409666782
8.876	0.0604866209716377
8.916	0.061150751443499
8.956	0.0620407503032325
8.996	0.0631670526594164
9.036	0.0645371623436617
9.076	0.0661560536811194
9.116	0.0680265829508713
9.156	0.0701497610686275
9.196	0.0725248695176575
9.236	0.0751494543255333
9.276	0.078019229009108
9.316	0.0811279301743824
9.356	0.0844673245039402
9.396	0.0880273431248142
9.436	0.0917963686789349
9.476	0.0957617145535252
9.516	0.0999101924966865
9.556	0.104228478531816
9.596	0.108703130850067
9.636	0.113320149632024
9.676	0.118064160332942
9.716	0.122917431319713
9.756	0.127858870238889
9.796	0.132862989694381
9.836	0.137899106183845
9.876	0.142930905381384
9.916	0.147916337345855
9.956	0.152807833489653
9.996	0.157552885609512
10.036	0.162094921454731
10.076	0.166374407323637
10.116	0.170330135069456
10.156	0.17390075837978
10.196	0.177026587052602
10.236	0.179651692003226
10.276	0.181726309423787
10.316	0.18320957756692
10.356	0.184072307168741
10.396	0.184299380322408
10.436	0.183891427212096
10.476	0.182865401032849
10.516	0.181253932032398
10.556	0.179103673400853
10.596	0.176472911186472
10.636	0.173428958144221
10.676	0.170045862539205
10.716	0.166402417299231
10.756	0.162580350341877
10.796	0.158662545714755
10.836	0.154730941283809
10.876	0.150864063618066
10.916	0.147134835632023
10.956	0.143608962063006
10.996	0.140343632130701
11.036	0.13738681946321
11.076	0.134777149068448
11.116	0.132543837380162
11.156	0.130706718976178
11.196	0.129276636370456
11.236	0.128256335849251
11.276	0.127641719452164
11.316	0.127423671852235
11.356	0.127589765035388
11.396	0.128125459914592
11.436	0.129014767279919
11.476	0.130240455256391
11.516	0.131783957205279
11.556	0.133625187598405
11.596	0.135741949768807
11.636	0.138109054442829
11.676	0.140697629342675
11.716	0.143474508006101
11.756	0.146401803314554
11.796	0.149437345408849
11.836	0.152535942447848
11.876	0.155651132370188
11.916	0.158737341082322
11.956	0.161752053932766
11.996	0.164657542091994
12.036	0.16742201272185
12.076	0.170020007370574
12.116	0.172431871503129
12.156	0.174642893701112
12.196	0.176642163301516
12.236	0.178421283996961
12.276	0.179973398954878
12.316	0.181292726312584
12.356	0.182374570310806
12.396	0.183215838192332
12.436	0.183815857560624
12.476	0.184177096938434
12.516	0.184305519716055
12.556	0.184210328277651
12.596	0.183903077069822
12.636	0.183396362831921
12.676	0.182702431101369
12.716	0.18183212031547
12.756	0.180794408771597
12.796	0.179596543632847
12.836	0.178244573643703
12.876	0.176743982729214
12.916	0.175100099747873
12.956	0.173318188608995
12.996	0.171403176172966
13.036	0.169359294942247
13.076	0.167190017154546
13.116	0.164898285886245
13.156	0.162486916794727
13.196	0.159959196642468
13.236	0.157319423526182
13.276	0.154573102922548
13.316	0.151726865810168
13.356	0.148788152799931
13.396	0.145764790149165
13.436	0.142664737179153
13.476	0.139496044821634
13.516	0.136267039972829
13.556	0.132986774506968
13.596	0.129665587109322
13.636	0.126315519541883
13.676	0.122950494641607
13.716	0.119586202481777
13.756	0.116239641191079
13.796	0.112928341836984
13.836	0.109669430128783
13.876	0.10647879159405
13.916	0.103370531714781
13.956	0.10035671509268
13.996	0.0974474224550548
14.036	0.0946510097711339
14.076	0.0919744292071911
14.116	0.0894235645092962
14.156	0.0870035070868269
14.196	0.0847186427350053
14.236	0.0825726418026207
14.276	0.080568378486582
14.316	0.0787077257955744
14.356	0.076991375463912
14.396	0.0754187989592552
14.436	0.0739882526813815
14.476	0.0726968667324925
14.516	0.0715407984792833
14.556	0.0705153391784918
14.596	0.0696150422286834
14.636	0.0688339565929041
14.676	0.0681658696344201
14.716	0.0676045599108832
14.756	0.067144119793916
14.796	0.0667792388223702
14.836	0.0665054165905516
14.876	0.066319122377827
14.916	0.0662178763521055
14.956	0.0662002507012502
14.996	0.0662658172867694
15.036	0.0664150454603671
15.076	0.0666491778013594
15.116	0.0669701090862347
15.156	0.0673802612529428
15.196	0.0678824708011021
15.236	0.0684798719062272
15.276	0.0691757812615847
15.316	0.0699735975210913
15.356	0.0708767281563283
15.396	0.071888446498896
15.436	0.0730117180263861
15.476	0.0742490576626054
15.516	0.075602430219881
15.556	0.0770731884554507
15.596	0.0786621173631588
15.636	0.0803695139448521
15.676	0.0821952106862156
15.716	0.0841384911290888
15.756	0.0861979547700926
15.796	0.0883713625301894
15.836	0.0906554955728822
15.876	0.093046095203924
15.916	0.0955379419350137
15.956	0.0981249893104987
15.996	0.100800539920293
16.036	0.103557395494356
16.076	0.106387926742549
16.116	0.109284023795389
16.156	0.112237013198957
16.196	0.11523756201472
16.236	0.118275643746152
16.276	0.121340538400439
16.316	0.124420960416607
16.356	0.127505218971955
16.396	0.13058132005883
16.436	0.133637009388842
16.476	0.136659949215037
16.516	0.139637826177555
16.556	0.142558413441144
16.596	0.14540972592382
16.636	0.148180326317338
16.676	0.150859701983997
16.716	0.153438812616422
16.756	0.155910668239251
16.796	0.158270814236253
16.836	0.160517663320654
16.876	0.162652456027367
16.916	0.164678725267002
16.956	0.166601441106856
16.996	0.16842603260158
17.036	0.17015733766042
17.076	0.171798788860194
17.116	0.17335198868745
17.156	0.174816680407538
17.196	0.176190975531433
17.236	0.177471711110663
17.276	0.178654864636577
17.316	0.179735999398609
17.356	0.180710711495429
17.396	0.181575002220221
17.436	0.18232550161202
17.476	0.182959456521694
17.516	0.183474528614759
17.556	0.183868456999512
17.596	0.184138691450052
17.636	0.18428218623945
17.676	0.184295465751951
17.716	0.184174928237034
17.756	0.183917331354642
17.796	0.183520311775617
17.836	0.182982778213606
17.876	0.182305133450903
17.916	0.181489286363707
17.956	0.180538520445033
17.996	0.179457335012437
18.036	0.178251205820708
18.076	0.176926284370658
18.116	0.175489158063961
18.156	0.173946686548582
18.196	0.172305938943161
18.236	0.170574375641174
18.276	0.168760233328506
18.316	0.166872998592261
18.356	0.164924011335138
18.396	0.16292698764466
18.436	0.160898271532723
18.476	0.158856836013207
18.516	0.156824012711304
18.556	0.154822920260536
18.596	0.152877727340446
18.636	0.151012912215741
18.676	0.149252631422677
18.716	0.14762011297173
18.756	0.146136975126701
18.796	0.144822585950983
18.836	0.143693878764999
18.876	0.142765337332982
18.916	0.142049232215861
18.956	0.141555811693685
18.996	0.141293242109377
19.036	0.141266956417006
19.076	0.141478796856894
19.116	0.141926086192775
19.156	0.142600993011648
19.196	0.143490548058985
19.236	0.144577473349138
19.276	0.14584147193515
19.316	0.147260685253435
19.356	0.148813068478539
19.396	0.15047723091353
19.436	0.152232670055234
19.476	0.154059812755612
19.516	0.155940028697465
19.556	0.157855648819783
19.596	0.159790006804208
19.636	0.161727402553105
19.676	0.163652990201932
19.716	0.165552684963323
19.756	0.167413214310606
19.796	0.169222286313179
19.836	0.170968833825192
19.876	0.172643209380503
19.916	0.174237266343034
19.956	0.175744111634749
19.996	0.177157492891602
20.036	0.178471051218274
20.076	0.17967760386454
20.116	0.180768612121092
20.156	0.181734049845453
20.196	0.182562790671362
20.236	0.183243242211724
20.276	0.183764125104339
20.316	0.18411524415459
20.356	0.184288122763157
20.396	0.184276463744389
20.436	0.184076464191612
20.476	0.183686944773591
20.516	0.183109363136957
20.556	0.182347792533342
20.596	0.181408879999772
20.636	0.180301883344093
20.676	0.179038763471347
20.716	0.177634300005899
20.756	0.176106081228035
20.796	0.174474278231308
20.836	0.172760999491679
20.876	0.170989443167052
20.916	0.169182966113986
20.956	0.167364237118896
20.996	0.165554540134885
21.036	0.163773287162705
21.076	0.162037491877264
21.116	0.160361298478513
21.156	0.158755639878869
21.196	0.157228076579123
21.236	0.155782993156244
21.276	0.154422248746862
21.316	0.153146037773929
21.356	0.151953830532314
21.396	0.150845320308129
21.436	0.149821184784038
21.476	0.148883520943095
21.516	0.148036028507455
21.556	0.147283895009714
21.596	0.146633339452954
21.636	0.146090901402054
21.676	0.145662286559663
21.716	0.145351113577355
21.756	0.14515789131972
21.796	0.14507953824819
21.836	0.145109535015045
21.876	0.145238870604267
21.916	0.145457340122711
21.956	0.145754783249409
21.996	0.146121948786238
22.036	0.146550847086083
22.076	0.147034584660354
22.116	0.147566948948089
22.156	0.148141987431181
22.196	0.148753746914743
22.236	0.149396199505638
22.276	0.150063415684407
22.316	0.150749750112375
22.356	0.151449879182415
22.396	0.152158830098109
22.436	0.152872099005485
22.476	0.153585719486266
22.516	0.154296173371925
22.556	0.155000368062836
22.596	0.155695695434211
22.636	0.15638012501767
22.676	0.157052321460533
22.716	0.157711830425789
22.756	0.158359226600417
22.796	0.1589961919179
22.836	0.159625389172511
22.876	0.160250109165951
22.916	0.160873775577436
22.956	0.161499452490069
22.996	0.162129444925519
23.036	0.16276509674632
23.076	0.163406801541065
23.116	0.164054243407342
23.156	0.164706771574167
23.196	0.165363701609117
23.236	0.166024498634293
23.276	0.166688911145506
23.316	0.167356964335816
23.356	0.168028716303304
23.396	0.16870402611719
23.436	0.169382385202418
23.476	0.170062819974682
23.516	0.170743957625739
23.556	0.171424231770864
23.596	0.172101971271523
23.636	0.172775423098379
23.676	0.173442745266819
23.716	0.174101845091023
23.756	0.304685414860678
23.796	0.303781959471515
23.836	0.30289598196827
23.876	0.302032413907092
23.916	0.301195689075307
23.956	0.300389099420308
23.996	0.299614388095158
24.036	0.298871606822708
24.076	0.298159325434192
24.116	0.297475123698668
24.156	0.296816092261203
24.196	0.296179302906815
24.236	0.295562206523734
24.276	0.294962916636926
24.316	0.294380381731465
24.356	0.293814470434789
24.396	0.293265910187621
24.436	0.292736140098548
24.476	0.29222707427521
24.516	0.291740761072766
24.556	0.291278984456419
24.596	0.290843025445191
24.636	0.290433615303776
24.676	0.290050985599457
24.716	0.289694996721629
24.756	0.289365319003231
24.796	0.289061568171654
24.836	0.288783381640634
24.876	0.288530462182656
24.916	0.288302570940139
24.956	0.288099459844453
24.996	0.287920776706876
25.036	0.287765954318893
25.076	0.287634096742273
25.116	0.287523915348565
25.156	0.287433736423488
25.196	0.287361562824891
25.236	0.287305186757784
25.276	0.28726232010407
25.316	0.287230717152845
25.356	0.28720829448492
25.396	0.28719323682332
25.436	0.287184086161524
25.476	0.287179825508254
25.516	0.28717994702658
25.556	0.287184494939901
25.596	0.287194083687872
25.636	0.287209898279706
25.676	0.287233679355147
25.716	0.287267698893778
25.756	0.287314716093313
25.796	0.287377896886007
